"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"25048","ENSMUSG00000093877",-0.0574136416067577,4.2198033606907,0.127715897502153,0.720812129865799,0.964762263952019,412,496,612,512,587,629,"Olfr1348","olfactory receptor 1348"
"25102","ENSMUSG00000051414",-0.215014229021927,-1.1125544568148,0.125302234686792,0.72335345440156,0.964762263952019,9,11,13,18,6,12,"Olfr829","olfactory receptor 829"
"25107","ENSMUSG00000075095",0.0813022124976701,2.3969041203099,0.125215808112399,0.723444961169129,0.964762263952019,102,129,173,120,189,201,"Olfr1229","olfactory receptor 1229"
"25159","ENSMUSG00000060114",0.0888198453951533,1.37197807345546,0.123805404091319,0.724943317786151,0.964762263952019,65,69,60,85,85,76,"Olfr910","olfactory receptor 910"
"25193","ENSMUSG00000070423",0.103738603673543,1.74345020809581,0.123040256231997,0.725760196017873,0.964762263952019,77,115,61,86,90,149,"Olfr558","olfactory receptor 558"
"25194","ENSMUSG00000047545",-0.0918132620897153,1.54647463267807,0.123005858135552,0.725796986637455,0.964762263952019,58,105,70,50,121,94,"Olfr629","olfactory receptor 629"
"25197","ENSMUSG00000059023",-0.285774632228448,-1.49705480110521,0.122818355985754,0.725997631939175,0.964762263952019,6,5,12,1,15,11,"Olfr1201","olfactory receptor 1201"
"25230","ENSMUSG00000050818",-0.0772532576785687,2.32269017162723,0.121486649195112,0.727427658714671,0.964762263952019,127,148,129,138,140,181,"Olfr330","olfactory receptor 330"
"25242","ENSMUSG00000046150",-0.165228840979962,-0.0199103828543952,0.120998255617675,0.72795431276539,0.964762263952019,16,48,17,18,24,38,"Olfr918","olfactory receptor 918"
"25244","ENSMUSG00000075170",-0.10061454570125,1.0201146087712,0.120839356169214,0.728125917146408,0.964762263952019,38,72,54,50,54,76,"Olfr1097","olfactory receptor 1097"
"25254","ENSMUSG00000062142",-0.111910205688193,0.685458203083645,0.120598054179005,0.728386754635281,0.964762263952019,28,75,29,42,60,34,"Olfr569","olfactory receptor 569"
"25349","ENSMUSG00000047626",0.0881844690576208,1.45540864162371,0.117389735416205,0.731882958407603,0.968229315924584,50,92,64,56,118,88,"Olfr791","olfactory receptor 791"
"25399","ENSMUSG00000073926",-0.0868010687908937,1.79707309386609,0.115673632192551,0.733774997536744,0.968797271764748,95,114,72,108,86,120,"Olfr653","olfactory receptor 653"
"25404","ENSMUSG00000051952",0.21986945134831,-1.30270398543283,0.115406855376175,0.734070528061311,0.968797271764748,8,5,12,9,13,12,"Olfr371","olfactory receptor 371"
"25447","ENSMUSG00000096029",0.0965649959578206,1.50285267233334,0.113725925661072,0.735941453099529,0.970104642722106,46,119,57,81,85,98,"Olfr679","olfactory receptor 679"
"25487","ENSMUSG00000091983",0.148871825017539,-0.0903052036170916,0.112224501859528,0.737625647069572,0.970322774685499,16,13,36,14,23,52,"Olfr457","olfactory receptor 457"
"25493","ENSMUSG00000060827",-0.0738460154493541,2.19512910131048,0.111854172462559,0.7380429814035,0.970322774685499,80,169,125,106,173,135,"Olfr1193","olfactory receptor 1193"
"25517","ENSMUSG00000061367",-0.117353059803881,0.426200877035641,0.110883645013487,0.739140352625406,0.970322774685499,30,39,36,32,53,32,"Olfr771","olfactory receptor 771"
"25525","ENSMUSG00000049334",-0.32589371336961,-2.49931619310889,0.110453013020518,0.739628975259364,0.970322774685499,0,4,6,0,4,5,"Olfr902","olfactory receptor 902"
"25556","ENSMUSG00000068819",0.210357495536503,-1.40960582134611,0.109106892114225,0.741163226206316,0.971179399856552,6,11,6,9,10,12,"Olfr1131","olfactory receptor 1131"
"25606","ENSMUSG00000045341",-0.0667839137546214,2.81809509976156,0.107662655042444,0.74282102399464,0.972195686985859,187,216,165,210,239,196,"Olfr167","olfactory receptor 167"
"25742","ENSMUSG00000059460",0.118045929827294,0.589835833077925,0.103858375282547,0.747247661871357,0.972789718777059,23,30,57,58,24,62,"Olfr286","olfactory receptor 286"
"25743","ENSMUSG00000059473",-0.0941826778385883,0.993735954754617,0.103820535488577,0.747292138225411,0.972789718777059,32,85,43,30,84,62,"Olfr979","olfactory receptor 979"
"25751","ENSMUSG00000060888",0.112130134607612,0.393194997407322,0.103621644629188,0.747526058927599,0.972789718777059,24,41,31,45,41,36,"Olfr566","olfactory receptor 566"
"25792","ENSMUSG00000095377",0.0980666557013827,0.834868463933946,0.102299611199718,0.749087270257808,0.972789718777059,33,67,33,35,76,56,"Olfr91","olfactory receptor 91"
"25831","ENSMUSG00000075146",-0.114908439677537,0.426774026812209,0.100788354470285,0.750885621176116,0.972789718777059,27,56,26,38,36,40,"Olfr1154","olfactory receptor 1154"
"25842","ENSMUSG00000091873",-0.209618261301063,-1.16388697597156,0.100534403818312,0.751189268677306,0.972789718777059,6,11,16,14,12,7,"Olfr732","olfactory receptor 732"
"25878","ENSMUSG00000071065",0.0730628922772719,1.80642826465621,0.0999516197187842,0.751887699993863,0.972789718777059,74,123,72,100,128,102,"Olfr806","olfactory receptor 806"
"25879","ENSMUSG00000102091",0.108128609810325,0.443428611540499,0.0999442192447808,0.751896583395731,0.972789718777059,19,48,33,28,60,38,"Olfr1034","olfactory receptor 1034"
"25898","ENSMUSG00000075084",-0.0841976046819558,1.31084744691975,0.0994691750043559,0.752467577012348,0.972789718777059,54,87,57,50,94,79,"Olfr1243","olfactory receptor 1243"
"25935","ENSMUSG00000075078",-0.0868139122125093,1.06304619381251,0.0990476690237506,0.752975475234747,0.972789718777059,37,68,63,47,60,80,"Olfr1250","olfactory receptor 1250"
"25937","ENSMUSG00000094778",0.142451732033682,-0.149568701710868,0.0990396533582425,0.75298514529658,0.972789718777059,16,36,13,18,32,31,"Olfr143","olfactory receptor 143"
"25990","ENSMUSG00000068647",0.122341944396243,0.223729596146521,0.0973146040794222,0.755076328074845,0.97434907908487,14,36,36,31,28,49,"Olfr1278","olfactory receptor 1278"
"26062","ENSMUSG00000089717",0.248853259027272,-0.675929432316462,0.0952514602202008,0.75760425056876,0.975174037317763,5,16,15,27,2,34,"Olfr275","olfactory receptor 275"
"26074","ENSMUSG00000095002",0.111067501389356,0.437146041831177,0.0946958200432633,0.758290179934723,0.975174037317763,26,40,31,23,49,57,"Olfr798","olfactory receptor 798"
"26077","ENSMUSG00000094269",0.133087600722816,-0.0926299713596953,0.0946309762443687,0.758370372033868,0.975174037317763,16,29,21,34,32,20,"Olfr951","olfactory receptor 951"
"26111","ENSMUSG00000057424",0.0940579309173689,1.0065280257481,0.0937739487172227,0.759433092640478,0.97540241036108,42,54,51,36,75,83,"Olfr934","olfactory receptor 934"
"26172","ENSMUSG00000049648",0.078230133984098,1.51723408084262,0.0921311381035712,0.761485138456069,0.975586101714623,70,67,79,91,96,85,"Olfr273","olfactory receptor 273"
"26219","ENSMUSG00000094422",-0.0932533010798299,0.710751683339108,0.0916284842312471,0.762116994343075,0.975586101714623,36,55,39,39,53,52,"Olfr205","olfactory receptor 205"
"26221","ENSMUSG00000043274",-0.0925659957763565,0.744962571485227,0.0915371783299996,0.762231972392278,0.975586101714623,33,50,50,38,58,52,"Olfr1123","olfactory receptor 1123"
"26414","ENSMUSG00000043605",0.113835747619064,0.272340779277398,0.0859207107910758,0.769428635538638,0.983654705758213,18,52,21,26,40,43,"Olfr13","olfactory receptor 13"
"26452","ENSMUSG00000050128",0.186808662643702,-1.17350460862953,0.0849940866594507,0.770640303681488,0.984062125906141,9,8,9,17,4,19,"Olfr1023","olfactory receptor 1023"
"26501","ENSMUSG00000078624",0.153483889207034,-0.30202282147998,0.0838466545607162,0.772150677459939,0.984849590926913,10,29,18,26,14,34,"Olfr613","olfactory receptor 613"
"26534","ENSMUSG00000096320",0.113540878137914,0.139070950972882,0.0828514107001861,0.773469821822383,0.985391611154065,23,23,33,26,38,38,"Olfr1471","olfactory receptor 1471"
"26586","ENSMUSG00000094119",-0.0957569502489413,0.741409899884069,0.0821348232342671,0.774424942718247,0.985469153435922,18,91,33,31,64,43,"Olfr612","olfactory receptor 612"
"26640","ENSMUSG00000047048",-0.118183476578106,0.597265429035102,0.0807920740630674,0.776226872634705,0.985959723004345,35,29,55,37,63,32,"Olfr432","olfactory receptor 432"
"26656","ENSMUSG00000051046",0.0769354903410513,1.25460075540245,0.0805156322658385,0.776599854417215,0.985959723004345,70,55,53,86,80,59,"Olfr214","olfactory receptor 214"
"26694","ENSMUSG00000043880",0.153063942003116,-0.686905690384592,0.0797450319475408,0.77764323325249,0.98603459122681,15,15,11,12,18,26,"Olfr323","olfactory receptor 323"
"26755","ENSMUSG00000094734",0.0787314925492489,1.00832611234576,0.0784069167951551,0.779468028948993,0.98603459122681,41,57,53,59,70,60,"Olfr799","olfactory receptor 799"
"26759","ENSMUSG00000062245",0.064415991686959,2.16841205199079,0.0782922529408925,0.779625175511786,0.98603459122681,94,138,115,149,122,160,"Olfr170","olfactory receptor 170"
"26792","ENSMUSG00000058692",0.237110253378127,-2.13082428442803,0.0772362971998402,0.781078230524911,0.98603459122681,2,3,7,7,5,4,"Olfr846","olfactory receptor 846"
"26796","ENSMUSG00000073951",0.0714361628597746,2.51904515571286,0.0770653422171321,0.78131447874187,0.98603459122681,98,206,146,206,156,184,"Olfr598","olfactory receptor 598"
"26818","ENSMUSG00000058802",0.0758814438969929,1.31811089518851,0.0765506664598876,0.782027434421263,0.98603459122681,52,54,84,73,80,82,"Olfr97","olfactory receptor 97"
"26844","ENSMUSG00000043827",0.081634901754899,0.852444094719261,0.0757884231746773,0.783088090089466,0.986177800651289,35,51,49,52,64,53,"Olfr94","olfactory receptor 94"
"26897","ENSMUSG00000055610",-0.159435726769587,-1.12915171668849,0.0743313672559389,0.785131655950792,0.986177800651289,8,13,12,14,10,11,"Olfr307","olfactory receptor 307"
"26898","ENSMUSG00000063374",0.0901059934270221,0.582394060257544,0.074308421101402,0.785164010032657,0.986177800651289,26,45,40,42,56,41,"Olfr763","olfactory receptor 763"
"26927","ENSMUSG00000059136",0.0631810739546339,2.26666589167771,0.0736360965881746,0.786114380381691,0.986177800651289,128,151,92,134,168,154,"Olfr539","olfactory receptor 539"
"26957","ENSMUSG00000096516",-0.147498803798268,-0.612199978237635,0.0725955010247572,0.787594553167834,0.986177800651289,16,30,6,22,16,12,"Olfr628","olfactory receptor 628"
"26989","ENSMUSG00000048745",0.0567417748459417,2.45189233054993,0.0717841033247315,0.788756622114685,0.986177800651289,105,171,149,137,195,191,"Olfr820","olfactory receptor 820"
"27014","ENSMUSG00000045013",0.0413066176608172,4.28950561598364,0.07101529753895,0.789864204186248,0.986177800651289,357,757,451,558,713,572,"Olfr711","olfactory receptor 711"
"27025","ENSMUSG00000075165",0.0946682804217929,0.49786629267305,0.0708446607389055,0.790110902216026,0.986177800651289,21,61,26,43,49,35,"Olfr1105","olfactory receptor 1105"
"27026","ENSMUSG00000075119",0.0695029773641637,1.88483806126036,0.0707864742774471,0.790195097981024,0.986177800651289,96,103,81,89,115,152,"Olfr1197","olfactory receptor 1197"
"27048","ENSMUSG00000055971",0.111667522462655,-0.118593936571395,0.0700763453442179,0.791225653855305,0.986346912385233,11,26,30,20,28,35,"Olfr378","olfactory receptor 378"
"27143","ENSMUSG00000075142",0.391399709101962,-2.92840611463939,0.0677199310759287,0.794685952297127,0.98710012010515,0,2,2,4,3,0,"Olfr74","olfactory receptor 74"
"27144","ENSMUSG00000094878",0.123922924874969,-0.0475469256112435,0.0676578428988837,0.794777989168042,0.98710012010515,19,22,24,11,40,42,"Olfr130","olfactory receptor 130"
"27149","ENSMUSG00000096254",0.1425187528256,-0.763447501082318,0.0675826463948161,0.794889517656285,0.98710012010515,16,7,17,19,16,16,"Olfr724","olfactory receptor 724"
"27173","ENSMUSG00000070382",0.0986498793723521,0.867903961942571,0.0670739098678093,0.795645801623556,0.98710012010515,26,64,44,80,62,31,"Olfr391","olfactory receptor 391"
"27212","ENSMUSG00000048501",-0.16875767150843,-1.12916531427114,0.066366372075183,0.796702727990782,0.98710012010515,10,15,7,4,16,16,"Olfr938","olfactory receptor 938"
"27238","ENSMUSG00000056883",0.0498981041141849,3.66260207163065,0.0659024553360794,0.797398995529071,0.98710012010515,204,494,315,354,481,356,"Olfr533","olfactory receptor 533"
"27255","ENSMUSG00000075132",0.0953248206710759,0.302542212911607,0.0654371299037817,0.798100006364509,0.98710012010515,20,50,23,37,39,35,"Olfr1173","olfactory receptor 1173"
"27305","ENSMUSG00000073938",-0.089902930689776,0.859427565724613,0.0642532714596356,0.799895544741077,0.988211760431241,44,60,38,58,31,76,"Olfr632","olfactory receptor 632"
"27358","ENSMUSG00000100923",0.200993113675376,-1.78802828145182,0.0630416415513165,0.801751526863568,0.989395501235892,1,8,7,2,5,16,"Olfr10","olfactory receptor 10"
"27392","ENSMUSG00000094986",-0.0952217255347444,0.271565806846309,0.0622523474757282,0.802970789916573,0.989791734326693,21,41,33,35,26,44,"Olfr1454","olfactory receptor 1454"
"27506","ENSMUSG00000060878",-0.0477849283149607,3.16452707842517,0.0595458305111176,0.807215219032099,0.993911923322205,212,245,264,252,235,355,"Olfr1420","olfactory receptor 1420"
"27568","ENSMUSG00000109824",-0.218061043192519,-2.36569631182906,0.0583896092713194,0.809059574352238,0.995071038991257,4,1,5,7,0,5,"Olfr643","olfactory receptor 643"
"27601","ENSMUSG00000075179",0.0667013552056004,1.08268596152209,0.0577470148272168,0.810092977513151,0.995231283410805,45,62,53,67,56,77,"Olfr1079","olfactory receptor 1079"
"27832","ENSMUSG00000044029",0.122314868372052,-0.320260386871812,0.0532397047578388,0.81751888879376,0.999570615504023,18,25,12,21,15,38,"Olfr178","olfactory receptor 178"
"27869","ENSMUSG00000056959",-0.0507299192145612,2.20328915410549,0.0524881365057634,0.818788943404218,0.999570615504023,102,139,128,116,135,176,"Olfr315","olfactory receptor 315"
"27873","ENSMUSG00000045678",0.0936197782146583,0.22874322656572,0.0523847988706496,0.818964317518412,0.999570615504023,40,15,31,44,33,29,"Olfr1489","olfactory receptor 1489"
"27910","ENSMUSG00000075117",-0.0714823422637717,1.19945616535171,0.0517378770086374,0.820066367839877,0.999570615504023,54,58,66,55,101,53,"Olfr1198","olfactory receptor 1198"
"27957","ENSMUSG00000111715",-0.0647599417535985,1.00723980971089,0.0509114362665624,0.821484828819778,0.999570615504023,38,72,51,57,58,64,"Olfr1246","olfactory receptor 1246"
"27958","ENSMUSG00000073945",0.106511370373423,-0.31670052733252,0.0509108158780052,0.821485898151087,0.999570615504023,12,30,16,20,22,29,"Olfr618","olfactory receptor 618"
"27987","ENSMUSG00000059867",-0.143522773450542,-0.946172751070197,0.05051475810696,0.822169965056757,0.999570615504023,6,16,16,20,8,13,"Olfr960","olfactory receptor 960"
"28006","ENSMUSG00000058071",0.0863461285753033,0.358498486898845,0.0500963353332331,0.822895727856356,0.999570615504023,18,51,27,25,36,57,"Olfr818","olfactory receptor 818"
"28013","ENSMUSG00000050030",0.049821707458499,2.32598991456216,0.0499029959662964,0.823232153992982,0.999570615504023,113,114,162,134,151,195,"Olfr728","olfactory receptor 728"
"28014","ENSMUSG00000075145",0.0923913546641287,-0.029795002439125,0.0498873301792041,0.823259443674477,0.999570615504023,10,36,27,19,35,33,"Olfr1155","olfactory receptor 1155"
"28026","ENSMUSG00000073962",-0.0963041614856712,-0.0851123799509431,0.0496905319005967,0.823602648709304,0.999570615504023,13,39,23,24,28,26,"Olfr576","olfactory receptor 576"
"28097","ENSMUSG00000047594",-0.087618356478187,0.282048015369966,0.0483472645496574,0.825964524022594,1,18,55,26,33,32,37,"Olfr1122","olfactory receptor 1122"
"28122","ENSMUSG00000073963",0.0704672360473783,0.718434991692372,0.0478561697392945,0.826836594182841,1,23,66,35,40,77,34,"Olfr572","olfactory receptor 572"
"28159","ENSMUSG00000093839",0.0601339023476916,1.01672309647716,0.0472644192075893,0.827893657586976,1,43,53,57,58,60,72,"Olfr462","olfactory receptor 462"
"28201","ENSMUSG00000075383",0.123620729700076,-0.314168722308514,0.0463932013085735,0.829462633924469,1,7,31,20,34,21,16,"Olfr351","olfactory receptor 351"
"28241","ENSMUSG00000073893",0.0423866394008162,3.23020264045295,0.0457003182549158,0.830721486029704,1,211,349,183,287,321,274,"Olfr472","olfactory receptor 472"
"28268","ENSMUSG00000061457",-0.123150816212222,-1.14589263550011,0.0451786880681221,0.831675798889287,1,9,11,12,10,14,11,"Olfr871","olfactory receptor 871"
"28336","ENSMUSG00000043911",0.129809680364243,-0.676260086800188,0.0441067164901674,0.833655192313483,1,18,15,8,12,13,32,"Olfr922","olfactory receptor 922"
"28337","ENSMUSG00000043354",-0.0509919146661011,1.8331985429387,0.0441066923403852,0.833655237187333,1,105,118,63,111,109,101,"Olfr577","olfactory receptor 577"
"28387","ENSMUSG00000095804",0.0931598629696105,-0.357049527692088,0.0429840736214132,0.835755263888231,1,15,19,21,23,20,27,"Olfr824","olfactory receptor 824"
"28394","ENSMUSG00000051095",-0.105567913707041,-0.736477048666013,0.0428285074564638,0.836048520577804,1,14,17,13,19,13,17,"Olfr986","olfactory receptor 986"
"28412","ENSMUSG00000062608",0.0849240336201876,0.0351753729567766,0.0424756459824067,0.836715762606426,1,21,26,26,24,43,27,"Olfr195","olfactory receptor 195"
"28474","ENSMUSG00000045306",-0.0757437345039924,0.20708156144474,0.0412520573543715,0.83905216268195,1,31,40,19,34,37,28,"Olfr734","olfactory receptor 734"
"28494","ENSMUSG00000042869",0.038989725882274,3.24172396214563,0.0409393452285081,0.839655046433751,1,167,327,258,247,320,331,"Olfr1370","olfactory receptor 1370"
"28505","ENSMUSG00000070383",0.0567908221404562,1.32805518496863,0.0408750347767928,0.839779328639636,1,55,98,42,61,88,83,"Olfr389","olfactory receptor 389"
"28573","ENSMUSG00000109528",-0.0859245358247301,-0.0921813773199123,0.0396349979509618,0.842195938878843,1,21,22,28,18,33,30,"Olfr1309","olfactory receptor 1309"
"28599","ENSMUSG00000080990",-0.077012239743692,0.273396209010718,0.0391525363995628,0.843146777602225,1,16,47,34,33,32,38,"Olfr118","olfactory receptor 118"
"28606","ENSMUSG00000052058",0.0583165893530469,1.29370059176459,0.0390088956337999,0.843431040670942,1,56,52,78,69,91,70,"Olfr901","olfactory receptor 901"
"28624","ENSMUSG00000051509",-0.0447295804092218,2.36485887715265,0.0388077019805892,0.843830115892853,1,111,187,119,137,156,180,"Olfr414","olfactory receptor 414"
"28625","ENSMUSG00000069818",-0.0501633986769253,2.21536522627195,0.0387956465275772,0.843854062428492,1,120,145,98,102,208,120,"Olfr390","olfactory receptor 390"
"28688","ENSMUSG00000033850",0.0546517666586356,1.17759222863988,0.0378405547182226,0.845763657044976,1,33,69,74,64,66,80,"Olfr1015","olfactory receptor 1015"
"28759","ENSMUSG00000061952",-0.0497802457884223,1.61326719891423,0.0368085073729922,0.847855447746436,1,45,102,103,80,95,100,"Olfr1377","olfactory receptor 1377"
"28777","ENSMUSG00000096566",-0.102017896309372,-0.896989553336227,0.0365733146829634,0.84833638440204,1,10,15,14,12,15,16,"Olfr1306","olfactory receptor 1306"
"28795","ENSMUSG00000049073",-0.126884286538642,-1.49685359175755,0.0362992988328914,0.848898735203894,1,9,5,10,7,8,11,"Olfr985","olfactory receptor 985"
"28797","ENSMUSG00000095301",0.0588080497435878,0.888896648696571,0.0362390214615707,0.849022734697394,1,46,63,32,59,51,61,"Olfr476","olfactory receptor 476"
"28810","ENSMUSG00000096757",0.0682389929413027,0.43540292591474,0.0360288587592645,0.849455908451177,1,22,53,28,42,40,40,"Olfr251","olfactory receptor 251"
"28833","ENSMUSG00000111732",-0.118868741123696,-1.14482618344996,0.0356004394995115,0.850343010615622,1,10,7,15,16,11,8,"Olfr785","olfactory receptor 785"
"28965","ENSMUSG00000096695",0.0574724477146048,0.649285698753233,0.0329621255022398,0.855932166591803,1,32,50,36,41,49,55,"Olfr196","olfactory receptor 196"
"28970","ENSMUSG00000049708",0.0832755598740312,-0.00818538466435727,0.0328364846783078,0.856204000537025,1,29,25,16,20,47,24,"Olfr27","olfactory receptor 27"
"29000","ENSMUSG00000059623",0.0870481231526901,-0.332701707398402,0.0324624609023731,0.857016425514881,1,11,26,19,16,18,38,"Olfr39","olfactory receptor 39"
"29016","ENSMUSG00000107573",0.0367668162236394,3.07827597559934,0.0322327464244876,0.857517790365482,1,148,266,257,232,243,332,"Olfr1389","olfactory receptor 1389"
"29024","ENSMUSG00000059371",0.206374079027336,-2.49541661108129,0.0320565117156049,0.857903683988027,1,0,7,1,1,10,0,"Olfr427","olfactory receptor 427"
"29025","ENSMUSG00000110012",0.0368852856634527,3.09962552521575,0.0320328127014968,0.857955660136453,1,286,283,104,325,303,161,"Olfr644","olfactory receptor 644"
"29049","ENSMUSG00000075104",0.0387583084277216,2.21457988856858,0.0316560522692009,0.858784643100483,1,107,129,124,146,146,148,"Olfr1219","olfactory receptor 1219"
"29075","ENSMUSG00000050772",-0.0471109398138962,1.37869852020104,0.0312162468485848,0.859758807849727,1,59,84,63,82,63,93,"Olfr1124","olfactory receptor 1124"
"29129","ENSMUSG00000070459",-0.0304373530282099,3.76196072306851,0.0301774711737639,0.862088159168931,1,349,409,327,397,458,409,"Olfr290","olfactory receptor 290"
"29202","ENSMUSG00000075168",-0.0444942111518806,1.32227438023107,0.0290255937259761,0.864719955745294,1,47,112,43,62,102,57,"Olfr1099","olfactory receptor 1099"
"29240","ENSMUSG00000075189",-0.357717144386787,-3.28184125049231,0.0284026965125264,0.866165561345493,1,0,4,0,0,1,1,"Olfr1055","olfactory receptor 1055"
"29285","ENSMUSG00000111159",-0.198005080899578,-2.69710645214835,0.0277523297536844,0.867692422505839,1,1,6,1,4,1,2,"Olfr1337","olfactory receptor 1337"
"29295","ENSMUSG00000111306",0.0430407153248631,1.29268354479753,0.0276210859700694,0.868002765086558,1,49,80,59,73,88,67,"Olfr1065","olfactory receptor 1065"
"29506","ENSMUSG00000094493",-0.107951590888168,-1.64670968792895,0.0245740738263996,0.875433052623266,1,8,5,7,9,3,12,"Olfr700","olfactory receptor 700"
"29523","ENSMUSG00000075204",-0.0608011028670603,0.207557546963195,0.0241975461624919,0.876383321138786,1,21,40,28,26,28,48,"Olfr1039","olfactory receptor 1039"
"29609","ENSMUSG00000035932",-0.0511094861918877,0.550093787774647,0.0237675878063359,0.877477744389917,1,29,40,45,38,49,43,"Olfr750","olfactory receptor 750"
"29614","ENSMUSG00000108464",0.0813951886379775,-0.412224872798078,0.0236992371257956,0.877652656260641,1,12,31,12,21,16,28,"Olfr192","olfactory receptor 192"
"29618","ENSMUSG00000069816",-0.0681979395328177,-0.23243538788914,0.0236224778268159,0.877849394183143,1,17,20,27,17,28,28,"Olfr23","olfactory receptor 23"
"29756","ENSMUSG00000073769",0.0612503709020391,0.166266007278176,0.0234005756473126,0.878419987897255,1,17,54,15,19,49,30,"Olfr1331","olfactory receptor 1331"
"29766","ENSMUSG00000096714",-0.0780362793664895,-0.68358079388137,0.0232363681549955,0.878844011598822,1,13,21,12,15,16,20,"Olfr699","olfactory receptor 699"
"29791","ENSMUSG00000109020",0.0867368605867904,-1.01048168187229,0.0228990026970832,0.879720008426867,1,8,18,8,11,14,16,"Olfr197","olfactory receptor 197"
"29796","ENSMUSG00000075169",0.0870540331237092,-0.409417588317562,0.0228613568690967,0.879818167143677,1,8,23,22,34,18,15,"Olfr1098","olfactory receptor 1098"
"29799","ENSMUSG00000051258",0.0323182508667539,2.86401216564258,0.022806059595716,0.879962500716977,1,164,233,170,169,269,257,"Olfr1362","olfactory receptor 1362"
"29825","ENSMUSG00000057540",0.11223873340775,-1.89552918938478,0.0224147092968456,0.880989135815008,1,4,10,2,4,10,5,"Olfr310","olfactory receptor 310"
"29845","ENSMUSG00000059112",0.0284602167398922,3.24233631269269,0.0221547998472307,0.881676031848595,1,165,330,259,239,341,314,"Olfr1263","olfactory receptor 1263"
"30069","ENSMUSG00000073955",0.137624911571815,-2.59499881578337,0.019174561509568,0.889867206773885,1,1,1,6,4,2,3,"Olfr593","olfactory receptor 593"
"30091","ENSMUSG00000109659",-0.0507904359454966,0.258108450709986,0.0189125492974832,0.890617489468087,1,20,48,26,32,40,31,"Olfr605","olfactory receptor 605"
"30121","ENSMUSG00000066896",0.0500139844851998,0.320904536135837,0.0186004763726519,0.891518066750313,1,22,45,26,42,46,25,"Olfr18","olfactory receptor 18"
"30147","ENSMUSG00000107677",0.045977142651912,0.596325276662751,0.0182702743214191,0.892479380286688,1,30,54,31,50,40,48,"Olfr316","olfactory receptor 316"
"30256","ENSMUSG00000047286",-0.0246633695765691,3.53783315038312,0.0175919666924571,0.894482279137631,1,253,367,313,304,355,434,"Olfr370","olfactory receptor 370"
"30281","ENSMUSG00000048378",0.075608774174192,0.483990464178889,0.0173853579734953,0.895100131506594,1,28,58,16,76,13,43,"Olfr1394","olfactory receptor 1394"
"30302","ENSMUSG00000075214",0.0684950676440516,-0.565372974493436,0.017201838629193,0.895652076146625,1,9,32,9,21,24,11,"Olfr1002","olfactory receptor 1002"
"30304","ENSMUSG00000046041",0.0733478181454875,-1.00835051084021,0.0171787870717429,0.895721616300047,1,8,17,9,14,15,12,"Olfr803","olfactory receptor 803"
"30340","ENSMUSG00000070378",0.0466170132645976,0.561398181193758,0.0168069388749545,0.896850005934346,1,41,49,22,48,37,49,"Olfr403","olfactory receptor 403"
"30345","ENSMUSG00000055088",-0.0663789022736777,-0.017169322585668,0.0166932935322324,0.897197395033645,1,16,44,17,22,18,45,"Olfr354","olfactory receptor 354"
"30371","ENSMUSG00000078116",0.0991658282724651,-2.09443580116971,0.0164399269272965,0.897976235353944,1,2,7,4,3,8,5,"Olfr828","olfactory receptor 828"
"30390","ENSMUSG00000050251",0.0495987528766754,0.621319746778052,0.0162554217153481,0.89854724390422,1,32,47,32,21,52,75,"Olfr809","olfactory receptor 809"
"30391","ENSMUSG00000049561",0.0588086152717172,-0.350292286856364,0.0162543985878246,0.898550419446053,1,17,26,13,30,23,16,"Olfr95","olfactory receptor 95"
"30434","ENSMUSG00000096009",0.0650295678467282,-0.557541142724142,0.0159017247608797,0.899651151833879,1,8,19,22,18,23,17,"Olfr134","olfactory receptor 134"
"30441","ENSMUSG00000073907",0.0321337745964129,1.86642500329887,0.0158286591110919,0.899880743362575,1,73,135,76,74,129,141,"Olfr689","olfactory receptor 689"
"30444","ENSMUSG00000044039",0.0445267692707056,0.314528579400941,0.0158193862566387,0.899909919575678,1,25,41,26,30,52,31,"Olfr1288","olfactory receptor 1288"
"30531","ENSMUSG00000108919",-0.0304296388013394,1.93980718749151,0.0151761754672308,0.9019553605586,1,91,100,111,113,139,102,"Olfr1295","olfactory receptor 1295"
"30582","ENSMUSG00000047544",0.049636066935286,0.0442629119790541,0.0146818880113797,0.903557303577916,1,19,33,22,19,49,26,"Olfr616","olfactory receptor 616"
"30596","ENSMUSG00000060742",0.0980768229113879,-2.16614650775418,0.0144040687752778,0.904469719242895,1,3,3,6,5,6,4,"Olfr1076","olfactory receptor 1076"
"30636","ENSMUSG00000096151",-0.0232255964333066,3.66134210956474,0.0139251763815409,0.906063708371648,1,376,303,328,384,402,393,"Olfr477","olfactory receptor 477"
"30740","ENSMUSG00000072708",-0.0657838553318228,-0.241580565915566,0.0127298712427413,0.910167925330342,1,29,22,11,10,40,23,"Olfr381","olfactory receptor 381"
"30793","ENSMUSG00000094805",-0.0591025902373274,-0.825405587977588,0.0123046474440828,0.911674777717624,1,10,15,15,9,16,22,"Olfr311","olfactory receptor 311"
"30852","ENSMUSG00000042796",-0.0429503651930678,0.36204847330548,0.0118305993945658,0.913386062228484,1,26,38,31,23,28,69,"Olfr1032","olfactory receptor 1032"
