"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"12372","ENSMUSG00000046210",-1.36033074730647,-1.51004184266195,1.70161398856727,0.192077037814192,0.498044460402917,12,20,3,6,2,7,"Olfr735","olfactory receptor 735"
"12384","ENSMUSG00000045148",0.846317673711297,-0.531226798736892,1.69783074647136,0.19257191267218,0.498155511184841,26,8,5,31,24,21,"Olfr1255","olfactory receptor 1255"
"12421","ENSMUSG00000049864",0.62704473196387,0.195587209421098,1.68931501052889,0.193691290467614,0.499877756663491,14,26,26,44,60,29,"Olfr250","olfactory receptor 250"
"12442","ENSMUSG00000096228",-0.585801527801171,0.406792922448173,1.68361931552704,0.194444223985026,0.500648445867988,46,58,20,33,38,29,"Olfr5","olfactory receptor 5"
"12464","ENSMUSG00000075143",-0.956423906602266,-0.402936615450121,1.6799294801389,0.194933823206932,0.500739098307783,26,43,8,18,9,17,"Olfr1157","olfactory receptor 1157"
"12515","ENSMUSG00000095696",-0.842100233991554,-0.429026962558097,1.66695134515211,0.196667374701862,0.504017318421981,29,36,8,12,20,15,"Olfr786","olfactory receptor 786"
"12579","ENSMUSG00000044899",-0.99985865481904,-0.946421555247627,1.64194195908026,0.200059231734584,0.511520355850375,13,26,10,10,6,14,"Olfr649","olfactory receptor 649"
"12803","ENSMUSG00000050085",0.527361613720194,0.459558374504408,1.63464766796884,0.201061414048867,0.512892773800582,26,34,23,40,71,46,"Olfr622","olfactory receptor 622"
"12857","ENSMUSG00000051706",0.501530284764891,0.749314572032654,1.61592537736446,0.203660872825866,0.51832397656837,28,47,30,65,63,60,"Olfr1325","olfactory receptor 1325"
"12887","ENSMUSG00000054526",-0.563625607980902,0.505759191176106,1.60517033849212,0.205172034698263,0.519862761077514,47,62,22,53,33,25,"Olfr1500","olfactory receptor 1500"
"12890","ENSMUSG00000111567",-0.44783316722293,0.997153202711554,1.60463518794172,0.205247572001719,0.519862761077514,50,95,31,47,107,24,"Olfr1251","olfactory receptor 1251"
"12906","ENSMUSG00000094254",-0.60681373036493,0.461078434854174,1.60157092745533,0.205680729428127,0.519862761077514,62,45,21,42,24,37,"Olfr969","olfactory receptor 969"
"12940","ENSMUSG00000067186",-0.410848613619242,2.36175305226744,1.5906367706229,0.207235180657267,0.522593064266152,111,268,94,104,189,133,"Olfr132","olfactory receptor 132"
"12974","ENSMUSG00000061367",1.04145103976935,-0.744181865204151,1.57987664283935,0.208778462991508,0.525159787171351,0,20,13,16,32,16,"Olfr771","olfactory receptor 771"
"12986","ENSMUSG00000075111",-0.352473321378047,2.43436176379379,1.5769115439554,0.209206122112725,0.525159787171351,137,242,101,156,241,92,"Olfr1213","olfactory receptor 1213"
"13004","ENSMUSG00000070417",-0.81035124562073,-0.738757628928308,1.56998004281646,0.210209912000146,0.526414082408879,11,31,12,12,25,5,"Olfr2","olfactory receptor 2"
"13018","ENSMUSG00000075170",-0.727611445834032,-0.361889548607308,1.56506185051532,0.210925604438839,0.526414082408879,22,36,13,28,21,8,"Olfr1097","olfactory receptor 1097"
"13022","ENSMUSG00000050788",0.45142732128401,0.935780322064297,1.56360019152608,0.211138860639496,0.526414082408879,46,51,27,75,85,56,"Olfr419","olfactory receptor 419"
"13066","ENSMUSG00000100899",-0.892303487896581,-0.748725732217982,1.54836647775433,0.21337675508643,0.530792740643896,32,10,15,8,15,13,"Olfr1167","olfactory receptor 1167"
"13132","ENSMUSG00000094810",1.250263570254,-2.15297663921286,1.53091145238328,0.215975703523765,0.536047804691867,1,2,4,4,12,6,"Olfr907","olfactory receptor 907"
"13191","ENSMUSG00000073951",-0.416172268875533,1.80601865933966,1.52104710414513,0.217461103927306,0.538521655118857,109,157,55,116,111,68,"Olfr598","olfactory receptor 598"
"13212","ENSMUSG00000043827",0.780655667622578,-0.374634397777967,1.51509004936509,0.218364029892935,0.539545203905862,4,19,20,27,34,24,"Olfr94","olfactory receptor 94"
"13252","ENSMUSG00000057890",-1.6546559155891,-2.77711485528223,1.5021262894711,0.220344487204455,0.540943383008301,1,2,7,0,3,1,"Olfr1375","olfactory receptor 1375"
"13296","ENSMUSG00000070311",-1.98454089010088,-3.79421793639362,1.50181106301599,0.220392910454388,0.540943383008301,0,1,0,0,0,0,"Olfr894","olfactory receptor 894"
"13675","ENSMUSG00000096497",0.769072993341966,-0.665145649514884,1.5017485050782,0.220402521752021,0.540943383008301,14,13,5,35,30,9,"Olfr787","olfactory receptor 787"
"13684","ENSMUSG00000075160",1.25482937087338,-2.05144470000614,1.49841534184573,0.220915348528258,0.540997142395867,2,1,5,6,12,6,"Olfr259","olfactory receptor 259"
"13724","ENSMUSG00000061165",0.671159915180785,-0.0584209608422068,1.48889811190547,0.222387502722783,0.54339474057762,24,11,18,46,50,18,"Olfr160","olfactory receptor 160"
"13762","ENSMUSG00000075222",-0.730954360272317,0.0419709271043801,1.47915449067806,0.223906856942153,0.54589680608463,18,72,15,21,22,21,"Olfr988","olfactory receptor 988"
"13924","ENSMUSG00000061361",-0.409286819558021,3.19899216715384,1.43766235444733,0.230517997175172,0.559549279913024,594,214,107,294,228,193,"Olfr168","olfactory receptor 168"
"13925","ENSMUSG00000062793",2.63352053911696,-3.42435318437039,1.43763694525351,0.230522117132952,0.559549279913024,0,0,0,0,5,0,"Olfr1158","olfactory receptor 1158"
"13949","ENSMUSG00000058071",-0.741524498051442,-0.445577563512324,1.43418264573559,0.231083039600768,0.559678043164937,24,17,24,13,30,11,"Olfr818","olfactory receptor 818"
"13975","ENSMUSG00000061000",1.55289380782567,-2.43770713140988,1.42501256976822,0.232580117460977,0.562068617197361,0,2,2,7,10,1,"Olfr507","olfactory receptor 507"
"14014","ENSMUSG00000048996",-0.662430484641629,0.0485224199137301,1.41345269386703,0.234484071016615,0.565429860525842,46,43,11,26,24,22,"Olfr1366","olfactory receptor 1366"
"14030","ENSMUSG00000060974",0.481265917087943,0.543066809851792,1.40818218020354,0.235358396183198,0.566299023130752,38,30,23,52,74,40,"Olfr530","olfactory receptor 530"
"14067","ENSMUSG00000075167",0.836882550452286,-0.459429509403667,1.39989313113956,0.236741464784027,0.567833440888575,7,12,16,38,41,10,"Olfr1101","olfactory receptor 1101"
"14074","ENSMUSG00000099486",0.301390187691987,3.04425538607709,1.3981911667022,0.23702666316583,0.567833440888575,167,365,78,285,531,129,"Olfr1228","olfactory receptor 1228"
"14492","ENSMUSG00000057149",-0.410754967459849,1.17906816278913,1.39017747098346,0.238375131320458,0.569196590167235,80,85,38,68,78,46,"Olfr1301","olfactory receptor 1301"
"14498","ENSMUSG00000058515",-0.969192023651419,-0.988111570070374,1.38866149640011,0.238631270920848,0.569196590167235,26,10,7,25,1,9,"Olfr933","olfactory receptor 933"
"14518","ENSMUSG00000070378",0.678724490780206,-0.116491522560374,1.38367303336429,0.239476485653988,0.569196590167235,35,16,6,35,44,23,"Olfr403","olfactory receptor 403"
"14525","ENSMUSG00000045792",-0.466788959702386,1.53591781736971,1.38258262272248,0.239661722175678,0.569196590167235,79,145,47,90,73,68,"Olfr578","olfactory receptor 578"
"14552","ENSMUSG00000054141",0.335081972830917,2.21497543546104,1.37790967901095,0.24045752613802,0.569858481299136,89,138,91,153,235,134,"Olfr24","olfactory receptor 24"
"14569","ENSMUSG00000107822",-0.738071189486604,-0.529907300421893,1.37308846267265,0.241281951097173,0.570585214826362,22,5,32,12,4,31,"Olfr1358","olfactory receptor 1358"
"14622","ENSMUSG00000108534",1.03160014707188,-0.704954497783559,1.36084472450991,0.243391137114736,0.574340541970962,22,0,12,33,23,11,"Olfr1360","olfactory receptor 1360"
"14715","ENSMUSG00000060017",-0.514447585773461,0.482677644514747,1.340386935906,0.246965742821711,0.579564365420047,43,71,17,40,44,24,"Olfr121","olfactory receptor 121"
"14752","ENSMUSG00000091873",-1.04838323041538,-1.49915624535711,1.33195466878414,0.248457777693172,0.579564365420047,13,13,5,2,10,8,"Olfr732","olfactory receptor 732"
"14757","ENSMUSG00000075195",1.09471842055116,-0.991460847434889,1.33111441340817,0.248607059233887,0.579564365420047,16,10,0,10,36,10,"Olfr1048","olfactory receptor 1048"
"14763","ENSMUSG00000029184",-0.431764077016598,1.23619816312827,1.33023909461948,0.2487626870633,0.579564365420047,37,111,65,60,80,51,"Olfr109","olfactory receptor 109"
"14764","ENSMUSG00000066896",0.665671869765653,-0.209267909407922,1.32997412471883,0.248809821074838,0.579564365420047,11,39,3,27,64,8,"Olfr18","olfactory receptor 18"
"14779","ENSMUSG00000075065",-0.502791463823237,0.438240915930604,1.32654131303633,0.249421455042615,0.579564365420047,61,42,21,36,44,27,"Olfr1270","olfactory receptor 1270"
"14791","ENSMUSG00000051003",0.82050915158212,-0.914538598082469,1.32393844225605,0.249886444784723,0.579564365420047,8,4,15,16,23,18,"Olfr161","olfactory receptor 161"
"15014","ENSMUSG00000095525",-1.83348642243896,-3.79227308737343,1.32141563215014,0.250338146950946,0.579564365420047,0,0,1,0,0,0,"Olfr834","olfactory receptor 834"
"15182","ENSMUSG00000110991",-1.83348642243896,-3.79227308737343,1.32141563215014,0.250338146950946,0.579564365420047,0,0,1,0,0,0,"Olfr908","olfactory receptor 908"
"15304","ENSMUSG00000047716",0.634451106970475,0.295604096279445,1.31426378852067,0.251624121893347,0.58132029837834,8,63,13,25,56,45,"Olfr736","olfactory receptor 736"
"15322","ENSMUSG00000066273",0.434898168709722,0.844218357024729,1.30940408199591,0.252502577895915,0.582129374144976,37,63,20,65,92,44,"Olfr33","olfactory receptor 33"
"15355","ENSMUSG00000059112",-0.357390716399332,2.20376039979989,1.29895249230739,0.254404651600506,0.584539990972498,131,192,87,121,158,119,"Olfr1263","olfactory receptor 1263"
"15362","ENSMUSG00000075066",0.433462045355115,0.776322992694667,1.29783496863856,0.254609070478039,0.584539990972498,31,60,22,61,92,40,"Olfr32","olfactory receptor 32"
"15381","ENSMUSG00000084336",1.06728715168792,-1.31711354872039,1.29336360157164,0.255429005848237,0.585203252483903,18,3,1,15,11,13,"Olfr1269","olfactory receptor 1269"
"15399","ENSMUSG00000075105",1.05735723417147,-1.57428039882862,1.29033568082228,0.255986098179761,0.585262821979453,3,5,3,2,26,11,"Olfr1218","olfactory receptor 1218"
"15426","ENSMUSG00000095929",-0.681000277537965,-0.63241481370324,1.28371230748693,0.257209933932216,0.585437905741119,15,26,16,14,21,11,"Olfr487","olfactory receptor 487"
"15450","ENSMUSG00000075119",-0.511848149423661,1.14037410311325,1.27819290175998,0.258235305182129,0.585437905741119,146,37,36,53,70,40,"Olfr1197","olfactory receptor 1197"
"15459","ENSMUSG00000111747",0.567863488605414,0.204869210052699,1.27727635459049,0.258406065919502,0.585437905741119,19,49,8,42,59,25,"Olfr1134","olfactory receptor 1134"
"15464","ENSMUSG00000066242",-0.638212825815888,-0.293868512313037,1.27674311531369,0.258505477266317,0.585437905741119,29,29,15,28,15,17,"Olfr467","olfactory receptor 467"
"15473","ENSMUSG00000095910",0.795828138301712,-0.732504075027228,1.27559902135505,0.258718929306647,0.585437905741119,10,16,5,32,16,19,"Olfr469","olfactory receptor 469"
"15519","ENSMUSG00000049528",-0.600302659670979,-0.218739174541903,1.26686205992998,0.260356181761407,0.587935476026784,28,29,18,30,28,10,"Olfr429","olfactory receptor 429"
"15559","ENSMUSG00000111711",1.22843271959733,-1.85067840278888,1.25736377684629,0.262150682140328,0.590777201878612,7,1,2,5,17,7,"Olfr1089","olfactory receptor 1089"
"15659","ENSMUSG00000046016",-0.336321701076407,2.01232133444414,1.23114778803291,0.267183936714544,0.600891220937607,127,156,70,106,189,74,"Olfr1364","olfactory receptor 1364"
"15697","ENSMUSG00000049372",0.48385240639938,0.583131306169321,1.22399779695183,0.268577507272054,0.602795138520985,40,28,23,47,99,32,"Olfr1183","olfactory receptor 1183"
"15730","ENSMUSG00000075223",-0.492123966549947,0.452997542946358,1.21545349592895,0.270254754209331,0.604189139018173,50,50,23,34,38,36,"Olfr987","olfactory receptor 987"
"15733","ENSMUSG00000058251",-1.02194532797263,-1.42506306114135,1.21475722187276,0.27039200869449,0.604189139018173,8,17,6,17,5,2,"Olfr822","olfactory receptor 822"
"15770","ENSMUSG00000054406",0.582309756347091,0.162879434650166,1.20994531891799,0.271342951611124,0.604189139018173,23,35,10,30,50,44,"Olfr411","olfactory receptor 411"
"15774","ENSMUSG00000051200",1.09664535103301,-1.82092007395082,1.20969934937597,0.271391673152446,0.604189139018173,7,1,3,8,15,6,"Olfr513","olfactory receptor 513"
"15826","ENSMUSG00000059503",1.96454136229001,-2.82503293345676,1.20037178884241,0.273247382348116,0.605793506990925,2,0,0,3,9,0,"Olfr248","olfactory receptor 248"
"15837","ENSMUSG00000063116",-0.651501734361608,-0.270277605884761,1.19871484370418,0.273578690990436,0.605793506990925,19,31,23,29,13,19,"Olfr410","olfactory receptor 410"
"15840","ENSMUSG00000109487",-0.707098669133069,-0.865572073648457,1.1978016831324,0.273761494084828,0.605793506990925,19,18,11,17,12,9,"Olfr1298","olfactory receptor 1298"
"15890","ENSMUSG00000070855",-0.763138568805395,-1.05926326803811,1.18833919389496,0.275664816690279,0.608782821628632,11,19,12,11,10,10,"Olfr1116","olfactory receptor 1116"
"15985","ENSMUSG00000096566",1.06267233093692,-1.39075794205081,1.16616836781036,0.280189938756259,0.616405847283894,0,7,12,12,16,10,"Olfr1306","olfactory receptor 1306"
"15986","ENSMUSG00000073897",0.34683693582635,2.34659041585166,1.16594828187599,0.280235326215273,0.616405847283894,96,194,73,180,223,153,"Olfr17","olfactory receptor 17"
"16029","ENSMUSG00000066671",-0.311949182960367,2.26067794227485,1.15403827892906,0.282705389250695,0.619437433389904,106,216,96,132,225,83,"Olfr220","olfactory receptor 220"
"16031","ENSMUSG00000059864",0.422807255429025,0.661552348390307,1.15388299366324,0.282737775857642,0.619437433389904,26,48,28,60,80,38,"Olfr1393","olfactory receptor 1393"
"16063","ENSMUSG00000096424",-2.1920890796599,-3.16803016591306,1.1450206531068,0.284593932407173,0.622141698645465,1,4,1,2,0,0,"Olfr885","olfactory receptor 885"
"16085","ENSMUSG00000062527",0.431595209141406,0.584865150172815,1.14059762134144,0.285526082544256,0.622141698645465,35,45,18,53,74,40,"Olfr1408","olfactory receptor 1408"
"16088","ENSMUSG00000048919",1.32553859398539,-2.58964267173236,1.13993629534287,0.285665789033217,0.622141698645465,0,2,2,0,7,7,"Olfr223","olfactory receptor 223"
"16095","ENSMUSG00000075062",0.36429721414988,1.17226428296068,1.13628073162788,0.286439601586383,0.622596530469811,33,73,44,56,120,73,"Olfr1271","olfactory receptor 1271"
"16135","ENSMUSG00000074966",-0.763512325042782,-0.722669472739416,1.1282981195394,0.28813864436147,0.625056665524291,34,23,3,13,17,7,"Olfr1275","olfactory receptor 1275"
"16183","ENSMUSG00000045225",0.735587417359071,-0.541592492668339,1.11775581604342,0.290402198439043,0.626976763452114,24,9,6,19,28,27,"Olfr1152","olfactory receptor 1152"
"16189","ENSMUSG00000044061",-1.2140039400691,-1.23555893840815,1.11684065617051,0.290599760827942,0.626976763452114,22,6,11,0,13,11,"Olfr225","olfactory receptor 225"
"16241","ENSMUSG00000059429",-0.415259868337677,0.714522887333671,1.10575633289617,0.293006291441164,0.626976763452114,41,68,35,43,50,42,"Olfr365","olfactory receptor 365"
"16246","ENSMUSG00000059106",0.514308413610415,0.286621258342383,1.10480002142096,0.293215108296093,0.626976763452114,25,39,13,42,47,44,"Olfr961","olfactory receptor 961"
"16257","ENSMUSG00000093884",0.477896384781236,1.18431260538666,1.10242569105243,0.29373438218526,0.626976763452114,61,26,55,58,141,66,"Olfr239","olfactory receptor 239"
"16258","ENSMUSG00000063780",-0.70884028898148,-0.875545532899892,1.10227351952457,0.293767702693467,0.626976763452114,16,27,5,9,25,5,"Olfr282","olfactory receptor 282"
"16269","ENSMUSG00000057444",1.48013041151876,-2.7583390723162,1.10012508642206,0.294238654706136,0.626976763452114,0,1,2,5,6,1,"Olfr915","olfactory receptor 915"
"16284","ENSMUSG00000069390",0.521780494764224,0.117584486840094,1.09699089183477,0.294927427410767,0.626976763452114,17,37,14,44,45,30,"Olfr707","olfactory receptor 707"
"16292","ENSMUSG00000094140",-0.647994749839139,-0.0495406822916554,1.0953442757223,0.295290116297137,0.626976763452114,50,28,13,15,26,27,"Olfr1512","olfactory receptor 1512"
"16293","ENSMUSG00000083947",-0.362538567398674,1.08555753552524,1.09492786887649,0.295381925900697,0.626976763452114,61,83,41,68,76,41,"Olfr122","olfactory receptor 122"
"16297","ENSMUSG00000075100",-1.01599214153523,-1.59567534688609,1.0946091138344,0.295452229899746,0.626976763452114,26,4,3,5,5,4,"Olfr1223","olfactory receptor 1223"
"16336","ENSMUSG00000096356",-0.682263455699781,-0.83978371811054,1.08787042218086,0.29694353654378,0.626976763452114,14,24,11,16,15,8,"Olfr889","olfactory receptor 889"
"16337","ENSMUSG00000075161",-1.59925872187378,-3.48621669737526,1.08757267518115,0.297009651979212,0.626976763452114,0,1,2,0,0,1,"Olfr1109","olfactory receptor 1109"
"16352","ENSMUSG00000046650",-0.382342872719818,0.927098356457603,1.08557888273948,0.297452865668223,0.626976763452114,52,82,32,67,75,26,"Olfr1440","olfactory receptor 1440"
"16354","ENSMUSG00000048299",-0.799441811171158,-1.36370870507684,1.08510677675473,0.297557937645604,0.626976763452114,11,14,7,5,16,5,"Olfr148","olfactory receptor 148"
"16409","ENSMUSG00000090129",-0.504537054998213,1.50229372409662,1.07518055464913,0.299778206124115,0.630449586161784,113,119,33,53,77,92,"Olfr287","olfactory receptor 287"
"16448","ENSMUSG00000056853",1.24285254856844,-2.41504924118257,1.06712691777289,0.301595309923973,0.631410889810581,0,6,1,3,7,5,"Olfr765","olfactory receptor 765"
"16505","ENSMUSG00000048197",1.73722001267075,-3.79397768531823,1.06554362389188,0.301954209555514,0.631410889810581,0,0,0,0,0,1,"Olfr1153","olfactory receptor 1153"
"16716","ENSMUSG00000096708",1.73722001267075,-3.79397768531823,1.06554362389188,0.301954209555514,0.631410889810581,0,0,0,0,0,1,"Olfr1475","olfactory receptor 1475"
"17073","ENSMUSG00000110947",0.70078236563176,-0.186997644230659,1.05256454377068,0.304917187897089,0.635576745187076,19,17,8,40,12,49,"Olfr1333","olfactory receptor 1333"
"17078","ENSMUSG00000059762",1.12410252178069,-1.8349644487465,1.05176949665107,0.305099907626101,0.635576745187076,0,9,2,0,17,11,"Olfr767","olfactory receptor 767"
"17105","ENSMUSG00000096555",-0.515740884914203,0.195482556265481,1.04838952899432,0.305878284527,0.635995980280668,20,67,20,28,36,21,"Olfr944","olfactory receptor 944"
"17152","ENSMUSG00000050813",-0.306786256751998,2.4337602273758,1.03879734493095,0.308101342687678,0.63941182606746,161,217,94,123,239,128,"Olfr332","olfactory receptor 332"
